"year","Date","STN_ID","SSTP","lat","lon","source"
1993,1993-02-10,"C46146 Halibut Bank",7.352,49.34,-123.727,"DFO_MEDS"
1993,1993-02-11,"C46146 Halibut Bank",7.313,49.34,-123.727,"DFO_MEDS"
1993,1993-02-12,"C46146 Halibut Bank",7.222,49.34,-123.727,"DFO_MEDS"
1993,1993-02-13,"C46146 Halibut Bank",7.339,49.34,-123.727,"DFO_MEDS"
1993,1993-02-14,"C46146 Halibut Bank",7.426,49.34,-123.727,"DFO_MEDS"
1993,1993-02-15,"C46146 Halibut Bank",7.368,49.34,-123.727,"DFO_MEDS"
1993,1993-02-16,"C46146 Halibut Bank",7.013,49.34,-123.727,"DFO_MEDS"
1993,1993-02-17,"C46146 Halibut Bank",6.657,49.34,-123.727,"DFO_MEDS"
1993,1993-02-18,"C46146 Halibut Bank",6.605,49.34,-123.727,"DFO_MEDS"
1993,1993-02-19,"C46146 Halibut Bank",6.638,49.34,-123.727,"DFO_MEDS"
1993,1993-02-20,"C46146 Halibut Bank",6.306,49.34,-123.727,"DFO_MEDS"
1993,1993-02-21,"C46146 Halibut Bank",6.04,49.34,-123.727,"DFO_MEDS"
1993,1993-02-22,"C46146 Halibut Bank",6.084,49.34,-123.727,"DFO_MEDS"
1993,1993-02-23,"C46146 Halibut Bank",5.81,49.34,-123.727,"DFO_MEDS"
1993,1993-02-24,"C46146 Halibut Bank",5.9,49.34,-123.727,"DFO_MEDS"
1993,1993-02-25,"C46146 Halibut Bank",6.091,49.34,-123.727,"DFO_MEDS"
1993,1993-02-26,"C46146 Halibut Bank",5.996,49.34,-123.727,"DFO_MEDS"
1993,1993-02-27,"C46146 Halibut Bank",6.279,49.34,-123.727,"DFO_MEDS"
1993,1993-02-28,"C46146 Halibut Bank",6.635,49.34,-123.727,"DFO_MEDS"
1993,1993-03-01,"C46146 Halibut Bank",6.53,49.34,-123.727,"DFO_MEDS"
1993,1993-03-02,"C46146 Halibut Bank",6.767,49.34,-123.727,"DFO_MEDS"
1993,1993-03-03,"C46146 Halibut Bank",7.079,49.34,-123.727,"DFO_MEDS"
1993,1993-03-04,"C46146 Halibut Bank",7.021,49.34,-123.727,"DFO_MEDS"
1993,1993-03-05,"C46146 Halibut Bank",7.161,49.34,-123.727,"DFO_MEDS"
1993,1993-03-06,"C46146 Halibut Bank",7.383,49.34,-123.727,"DFO_MEDS"
1993,1993-03-07,"C46146 Halibut Bank",7.773,49.34,-123.727,"DFO_MEDS"
1993,1993-03-08,"C46146 Halibut Bank",7.979,49.34,-123.727,"DFO_MEDS"
1993,1993-03-09,"C46146 Halibut Bank",7.658,49.34,-123.727,"DFO_MEDS"
1993,1993-03-10,"C46146 Halibut Bank",7.67,49.34,-123.727,"DFO_MEDS"
1993,1993-03-11,"C46146 Halibut Bank",7.587,49.34,-123.727,"DFO_MEDS"
1993,1993-03-12,"C46146 Halibut Bank",7.925,49.34,-123.727,"DFO_MEDS"
1993,1993-03-13,"C46146 Halibut Bank",7.904,49.34,-123.727,"DFO_MEDS"
1993,1993-03-14,"C46146 Halibut Bank",7.796,49.34,-123.727,"DFO_MEDS"
1993,1993-03-15,"C46146 Halibut Bank",7.748,49.34,-123.727,"DFO_MEDS"
1993,1993-03-16,"C46146 Halibut Bank",7.904,49.34,-123.727,"DFO_MEDS"
1993,1993-03-17,"C46146 Halibut Bank",7.763,49.34,-123.727,"DFO_MEDS"
1993,1993-03-18,"C46146 Halibut Bank",7.725,49.34,-123.727,"DFO_MEDS"
1993,1993-03-19,"C46146 Halibut Bank",7.821,49.34,-123.727,"DFO_MEDS"
1993,1993-03-20,"C46146 Halibut Bank",7.921,49.34,-123.727,"DFO_MEDS"
1993,1993-03-21,"C46146 Halibut Bank",7.968,49.34,-123.727,"DFO_MEDS"
1993,1993-03-22,"C46146 Halibut Bank",8.021,49.34,-123.727,"DFO_MEDS"
1993,1993-03-23,"C46146 Halibut Bank",8.175,49.34,-123.727,"DFO_MEDS"
1993,1993-03-24,"C46146 Halibut Bank",8.133,49.34,-123.727,"DFO_MEDS"
1993,1993-03-25,"C46146 Halibut Bank",8.188,49.34,-123.727,"DFO_MEDS"
1993,1993-03-26,"C46146 Halibut Bank",8.267,49.34,-123.727,"DFO_MEDS"
1993,1993-03-27,"C46146 Halibut Bank",8.546,49.34,-123.727,"DFO_MEDS"
1993,1993-03-28,"C46146 Halibut Bank",8.875,49.34,-123.727,"DFO_MEDS"
1993,1993-03-29,"C46146 Halibut Bank",8.929,49.34,-123.727,"DFO_MEDS"
1993,1993-03-30,"C46146 Halibut Bank",8.758,49.34,-123.727,"DFO_MEDS"
1993,1993-03-31,"C46146 Halibut Bank",8.717,49.34,-123.727,"DFO_MEDS"
1993,1993-04-01,"C46146 Halibut Bank",8.733,49.34,-123.727,"DFO_MEDS"
1993,1993-04-02,"C46146 Halibut Bank",8.758,49.34,-123.727,"DFO_MEDS"
1993,1993-04-03,"C46146 Halibut Bank",8.988,49.34,-123.727,"DFO_MEDS"
1993,1993-04-04,"C46146 Halibut Bank",9.271,49.34,-123.727,"DFO_MEDS"
1993,1993-04-05,"C46146 Halibut Bank",9.229,49.34,-123.727,"DFO_MEDS"
1993,1993-04-06,"C46146 Halibut Bank",9.048,49.34,-123.727,"DFO_MEDS"
1993,1993-04-07,"C46146 Halibut Bank",8.883,49.34,-123.727,"DFO_MEDS"
1993,1993-04-08,"C46146 Halibut Bank",9.027,49.34,-123.727,"DFO_MEDS"
1993,1993-04-09,"C46146 Halibut Bank",9.092,49.34,-123.727,"DFO_MEDS"
1993,1993-04-10,"C46146 Halibut Bank",9.067,49.34,-123.727,"DFO_MEDS"
1993,1993-04-11,"C46146 Halibut Bank",9.475,49.34,-123.727,"DFO_MEDS"
1993,1993-04-12,"C46146 Halibut Bank",9.764,49.34,-123.727,"DFO_MEDS"
1993,1993-04-13,"C46146 Halibut Bank",9.583,49.34,-123.727,"DFO_MEDS"
1993,1993-04-14,"C46146 Halibut Bank",9.588,49.34,-123.727,"DFO_MEDS"
1993,1993-04-15,"C46146 Halibut Bank",9.667,49.34,-123.727,"DFO_MEDS"
1993,1993-04-16,"C46146 Halibut Bank",9.552,49.34,-123.727,"DFO_MEDS"
1993,1993-04-17,"C46146 Halibut Bank",9.292,49.34,-123.727,"DFO_MEDS"
1993,1993-04-18,"C46146 Halibut Bank",9.404,49.34,-123.727,"DFO_MEDS"
1993,1993-04-19,"C46146 Halibut Bank",10.242,49.34,-123.727,"DFO_MEDS"
1993,1993-04-20,"C46146 Halibut Bank",10.904,49.34,-123.727,"DFO_MEDS"
1993,1993-04-21,"C46146 Halibut Bank",10.477,49.34,-123.727,"DFO_MEDS"
1993,1993-04-22,"C46146 Halibut Bank",10.575,49.34,-123.727,"DFO_MEDS"
1993,1993-04-23,"C46146 Halibut Bank",10.363,49.34,-123.727,"DFO_MEDS"
1993,1993-04-24,"C46146 Halibut Bank",9.942,49.34,-123.727,"DFO_MEDS"
1993,1993-04-25,"C46146 Halibut Bank",9.496,49.34,-123.727,"DFO_MEDS"
1993,1993-04-26,"C46146 Halibut Bank",9.339,49.34,-123.727,"DFO_MEDS"
1993,1993-04-27,"C46146 Halibut Bank",9.7,49.34,-123.727,"DFO_MEDS"
1993,1993-04-28,"C46146 Halibut Bank",9.992,49.34,-123.727,"DFO_MEDS"
1993,1993-04-29,"C46146 Halibut Bank",10.033,49.34,-123.727,"DFO_MEDS"
1993,1993-04-30,"C46146 Halibut Bank",10.829,49.34,-123.727,"DFO_MEDS"
1993,1993-05-01,"C46146 Halibut Bank",10.942,49.34,-123.727,"DFO_MEDS"
1993,1993-05-02,"C46146 Halibut Bank",10.742,49.34,-123.727,"DFO_MEDS"
1993,1993-05-03,"C46146 Halibut Bank",10.85,49.34,-123.727,"DFO_MEDS"
1993,1993-05-04,"C46146 Halibut Bank",10.991,49.34,-123.727,"DFO_MEDS"
1993,1993-05-05,"C46146 Halibut Bank",11.525,49.34,-123.727,"DFO_MEDS"
1993,1993-05-06,"C46146 Halibut Bank",11.417,49.34,-123.727,"DFO_MEDS"
1993,1993-05-07,"C46146 Halibut Bank",11.13,49.34,-123.727,"DFO_MEDS"
1993,1993-05-08,"C46146 Halibut Bank",10.7,49.34,-123.727,"DFO_MEDS"
1993,1993-05-09,"C46146 Halibut Bank",11.021,49.34,-123.727,"DFO_MEDS"
1993,1993-05-10,"C46146 Halibut Bank",11.037,49.34,-123.727,"DFO_MEDS"
1993,1993-05-11,"C46146 Halibut Bank",11.671,49.34,-123.727,"DFO_MEDS"
1993,1993-05-12,"C46146 Halibut Bank",10.942,49.34,-123.727,"DFO_MEDS"
1993,1993-05-13,"C46146 Halibut Bank",11.288,49.34,-123.727,"DFO_MEDS"
1993,1993-05-14,"C46146 Halibut Bank",12.142,49.34,-123.727,"DFO_MEDS"
1993,1993-05-15,"C46146 Halibut Bank",12.63,49.34,-123.727,"DFO_MEDS"
1993,1993-05-16,"C46146 Halibut Bank",14.233,49.34,-123.727,"DFO_MEDS"
1993,1993-05-17,"C46146 Halibut Bank",14.154,49.34,-123.727,"DFO_MEDS"
1993,1993-05-18,"C46146 Halibut Bank",14.713,49.34,-123.727,"DFO_MEDS"
1993,1993-05-19,"C46146 Halibut Bank",16.471,49.34,-123.727,"DFO_MEDS"
1993,1993-05-20,"C46146 Halibut Bank",14.809,49.34,-123.727,"DFO_MEDS"
1993,1993-05-21,"C46146 Halibut Bank",13.75,49.34,-123.727,"DFO_MEDS"
1993,1993-05-22,"C46146 Halibut Bank",13.787,49.34,-123.727,"DFO_MEDS"
1993,1993-05-23,"C46146 Halibut Bank",14.175,49.34,-123.727,"DFO_MEDS"
1993,1993-05-24,"C46146 Halibut Bank",15.483,49.34,-123.727,"DFO_MEDS"
1993,1993-05-25,"C46146 Halibut Bank",16.762,49.34,-123.727,"DFO_MEDS"
1993,1993-05-26,"C46146 Halibut Bank",16.3,49.34,-123.727,"DFO_MEDS"
1993,1993-05-27,"C46146 Halibut Bank",16.335,49.34,-123.727,"DFO_MEDS"
1993,1993-05-28,"C46146 Halibut Bank",14.858,49.34,-123.727,"DFO_MEDS"
1993,1993-05-29,"C46146 Halibut Bank",14.838,49.34,-123.727,"DFO_MEDS"
1993,1993-05-30,"C46146 Halibut Bank",15.421,49.34,-123.727,"DFO_MEDS"
1993,1993-05-31,"C46146 Halibut Bank",15.814,49.34,-123.727,"DFO_MEDS"
1993,1993-06-01,"C46146 Halibut Bank",15.554,49.34,-123.727,"DFO_MEDS"
1993,1993-06-02,"C46146 Halibut Bank",16.446,49.34,-123.727,"DFO_MEDS"
1993,1993-06-03,"C46146 Halibut Bank",16.695,49.34,-123.727,"DFO_MEDS"
1993,1993-06-04,"C46146 Halibut Bank",17.145,49.34,-123.727,"DFO_MEDS"
1993,1993-06-05,"C46146 Halibut Bank",16.958,49.34,-123.727,"DFO_MEDS"
1993,1993-06-06,"C46146 Halibut Bank",17.217,49.34,-123.727,"DFO_MEDS"
1993,1993-06-07,"C46146 Halibut Bank",16.436,49.34,-123.727,"DFO_MEDS"
1993,1993-06-08,"C46146 Halibut Bank",15.988,49.34,-123.727,"DFO_MEDS"
1993,1993-06-09,"C46146 Halibut Bank",15.75,49.34,-123.727,"DFO_MEDS"
1993,1993-06-10,"C46146 Halibut Bank",14.821,49.34,-123.727,"DFO_MEDS"
1993,1993-06-11,"C46146 Halibut Bank",15.239,49.34,-123.727,"DFO_MEDS"
1993,1993-06-12,"C46146 Halibut Bank",15.808,49.34,-123.727,"DFO_MEDS"
1993,1993-06-13,"C46146 Halibut Bank",16.522,49.34,-123.727,"DFO_MEDS"
1993,1993-06-14,"C46146 Halibut Bank",16.683,49.34,-123.727,"DFO_MEDS"
1993,1993-06-15,"C46146 Halibut Bank",16.227,49.34,-123.727,"DFO_MEDS"
1993,1993-06-16,"C46146 Halibut Bank",17.417,49.34,-123.727,"DFO_MEDS"
1993,1993-06-17,"C46146 Halibut Bank",18.6,49.34,-123.727,"DFO_MEDS"
1993,1993-06-18,"C46146 Halibut Bank",19.033,49.34,-123.727,"DFO_MEDS"
1993,1993-06-19,"C46146 Halibut Bank",19.246,49.34,-123.727,"DFO_MEDS"
1993,1993-06-20,"C46146 Halibut Bank",19.22,49.34,-123.727,"DFO_MEDS"
1993,1993-06-21,"C46146 Halibut Bank",17.75,49.34,-123.727,"DFO_MEDS"
1993,1993-06-22,"C46146 Halibut Bank",16.758,49.34,-123.727,"DFO_MEDS"
1993,1993-06-23,"C46146 Halibut Bank",16.287,49.34,-123.727,"DFO_MEDS"
1993,1993-06-24,"C46146 Halibut Bank",16.774,49.34,-123.727,"DFO_MEDS"
1993,1993-06-25,"C46146 Halibut Bank",17.557,49.34,-123.727,"DFO_MEDS"
1993,1993-06-26,"C46146 Halibut Bank",18.977,49.34,-123.727,"DFO_MEDS"
1993,1993-06-27,"C46146 Halibut Bank",17.626,49.34,-123.727,"DFO_MEDS"
1993,1993-06-28,"C46146 Halibut Bank",17.243,49.34,-123.727,"DFO_MEDS"
1993,1993-06-29,"C46146 Halibut Bank",17.575,49.34,-123.727,"DFO_MEDS"
1993,1993-06-30,"C46146 Halibut Bank",17.738,49.34,-123.727,"DFO_MEDS"
1993,1993-07-01,"C46146 Halibut Bank",17.604,49.34,-123.727,"DFO_MEDS"
1993,1993-07-02,"C46146 Halibut Bank",16.75,49.34,-123.727,"DFO_MEDS"
1993,1993-07-03,"C46146 Halibut Bank",17.156,49.34,-123.727,"DFO_MEDS"
1993,1993-07-04,"C46146 Halibut Bank",17.459,49.34,-123.727,"DFO_MEDS"
1993,1993-07-05,"C46146 Halibut Bank",17.845,49.34,-123.727,"DFO_MEDS"
1993,1993-07-06,"C46146 Halibut Bank",17.417,49.34,-123.727,"DFO_MEDS"
1993,1993-07-07,"C46146 Halibut Bank",16.767,49.34,-123.727,"DFO_MEDS"
1993,1993-07-08,"C46146 Halibut Bank",16.97,49.34,-123.727,"DFO_MEDS"
1993,1993-07-09,"C46146 Halibut Bank",15.988,49.34,-123.727,"DFO_MEDS"
1993,1993-07-10,"C46146 Halibut Bank",16.2,49.34,-123.727,"DFO_MEDS"
1993,1993-07-11,"C46146 Halibut Bank",16.933,49.34,-123.727,"DFO_MEDS"
1993,1993-07-12,"C46146 Halibut Bank",16.771,49.34,-123.727,"DFO_MEDS"
1993,1993-07-13,"C46146 Halibut Bank",17.043,49.34,-123.727,"DFO_MEDS"
1993,1993-07-14,"C46146 Halibut Bank",17.591,49.34,-123.727,"DFO_MEDS"
1993,1993-07-15,"C46146 Halibut Bank",17.2,49.34,-123.727,"DFO_MEDS"
1993,1993-07-16,"C46146 Halibut Bank",16,49.34,-123.727,"DFO_MEDS"
1993,1993-07-17,"C46146 Halibut Bank",16.05,49.34,-123.727,"DFO_MEDS"
1993,1993-07-18,"C46146 Halibut Bank",16.617,49.34,-123.727,"DFO_MEDS"
1993,1993-07-19,"C46146 Halibut Bank",18.137,49.34,-123.727,"DFO_MEDS"
1993,1993-07-20,"C46146 Halibut Bank",17.032,49.34,-123.727,"DFO_MEDS"
1993,1993-07-21,"C46146 Halibut Bank",16.346,49.34,-123.727,"DFO_MEDS"
1993,1993-07-22,"C46146 Halibut Bank",15.152,49.34,-123.727,"DFO_MEDS"
1993,1993-07-23,"C46146 Halibut Bank",15.938,49.34,-123.727,"DFO_MEDS"
1993,1993-07-24,"C46146 Halibut Bank",17.092,49.34,-123.727,"DFO_MEDS"
1993,1993-07-25,"C46146 Halibut Bank",17.663,49.34,-123.727,"DFO_MEDS"
1993,1993-07-26,"C46146 Halibut Bank",18.196,49.34,-123.727,"DFO_MEDS"
1993,1993-07-27,"C46146 Halibut Bank",18.658,49.34,-123.727,"DFO_MEDS"
1993,1993-07-28,"C46146 Halibut Bank",17.679,49.34,-123.727,"DFO_MEDS"
1993,1993-07-29,"C46146 Halibut Bank",16.746,49.34,-123.727,"DFO_MEDS"
1993,1993-07-30,"C46146 Halibut Bank",15.346,49.34,-123.727,"DFO_MEDS"
1993,1993-07-31,"C46146 Halibut Bank",15.37,49.34,-123.727,"DFO_MEDS"
1993,1993-08-01,"C46146 Halibut Bank",17.717,49.34,-123.727,"DFO_MEDS"
1993,1993-08-02,"C46146 Halibut Bank",18.009,49.34,-123.727,"DFO_MEDS"
1993,1993-08-03,"C46146 Halibut Bank",16.836,49.34,-123.727,"DFO_MEDS"
1993,1993-08-04,"C46146 Halibut Bank",17.522,49.34,-123.727,"DFO_MEDS"
1993,1993-08-05,"C46146 Halibut Bank",19.841,49.34,-123.727,"DFO_MEDS"
1993,1993-08-06,"C46146 Halibut Bank",20.45,49.34,-123.727,"DFO_MEDS"
1993,1993-08-07,"C46146 Halibut Bank",19.887,49.34,-123.727,"DFO_MEDS"
1993,1993-08-08,"C46146 Halibut Bank",18.504,49.34,-123.727,"DFO_MEDS"
1993,1993-08-09,"C46146 Halibut Bank",16.533,49.34,-123.727,"DFO_MEDS"
1993,1993-08-10,"C46146 Halibut Bank",15.846,49.34,-123.727,"DFO_MEDS"
1993,1993-08-11,"C46146 Halibut Bank",17.487,49.34,-123.727,"DFO_MEDS"
1993,1993-08-12,"C46146 Halibut Bank",18.887,49.34,-123.727,"DFO_MEDS"
1993,1993-08-13,"C46146 Halibut Bank",19.087,49.34,-123.727,"DFO_MEDS"
1993,1993-08-14,"C46146 Halibut Bank",18.346,49.34,-123.727,"DFO_MEDS"
1993,1993-08-15,"C46146 Halibut Bank",18.242,49.34,-123.727,"DFO_MEDS"
1993,1993-08-16,"C46146 Halibut Bank",18.167,49.34,-123.727,"DFO_MEDS"
1993,1993-08-17,"C46146 Halibut Bank",17.777,49.34,-123.727,"DFO_MEDS"
1993,1993-08-18,"C46146 Halibut Bank",17.354,49.34,-123.727,"DFO_MEDS"
1993,1993-08-19,"C46146 Halibut Bank",18.054,49.34,-123.727,"DFO_MEDS"
1993,1993-08-20,"C46146 Halibut Bank",18.496,49.34,-123.727,"DFO_MEDS"
1993,1993-08-21,"C46146 Halibut Bank",18.209,49.34,-123.727,"DFO_MEDS"
1993,1993-08-22,"C46146 Halibut Bank",17.688,49.34,-123.727,"DFO_MEDS"
1993,1993-08-23,"C46146 Halibut Bank",16.958,49.34,-123.727,"DFO_MEDS"
1993,1993-08-24,"C46146 Halibut Bank",16.573,49.34,-123.727,"DFO_MEDS"
1993,1993-08-25,"C46146 Halibut Bank",15.365,49.34,-123.727,"DFO_MEDS"
1993,1993-08-26,"C46146 Halibut Bank",15.496,49.34,-123.727,"DFO_MEDS"
1993,1993-08-27,"C46146 Halibut Bank",16.208,49.34,-123.727,"DFO_MEDS"
1993,1993-08-28,"C46146 Halibut Bank",16.05,49.34,-123.727,"DFO_MEDS"
1993,1993-08-29,"C46146 Halibut Bank",14.946,49.34,-123.727,"DFO_MEDS"
1993,1993-08-30,"C46146 Halibut Bank",15.009,49.34,-123.727,"DFO_MEDS"
1993,1993-08-31,"C46146 Halibut Bank",15.492,49.34,-123.727,"DFO_MEDS"
1993,1993-09-01,"C46146 Halibut Bank",15.774,49.34,-123.727,"DFO_MEDS"
1993,1993-09-02,"C46146 Halibut Bank",17.014,49.34,-123.727,"DFO_MEDS"
1993,1993-09-03,"C46146 Halibut Bank",17.85,49.34,-123.727,"DFO_MEDS"
1993,1993-09-04,"C46146 Halibut Bank",17.983,49.34,-123.727,"DFO_MEDS"
1993,1993-09-05,"C46146 Halibut Bank",17.075,49.34,-123.727,"DFO_MEDS"
1993,1993-09-06,"C46146 Halibut Bank",16.837,49.34,-123.727,"DFO_MEDS"
1993,1993-09-07,"C46146 Halibut Bank",17.85,49.34,-123.727,"DFO_MEDS"
1993,1993-09-08,"C46146 Halibut Bank",18.663,49.34,-123.727,"DFO_MEDS"
1993,1993-09-09,"C46146 Halibut Bank",19.2,49.34,-123.727,"DFO_MEDS"
1993,1993-09-10,"C46146 Halibut Bank",19.442,49.34,-123.727,"DFO_MEDS"
1993,1993-09-11,"C46146 Halibut Bank",18.6,49.34,-123.727,"DFO_MEDS"
1993,1993-09-12,"C46146 Halibut Bank",15.572,49.34,-123.727,"DFO_MEDS"
1993,1993-09-13,"C46146 Halibut Bank",16.087,49.34,-123.727,"DFO_MEDS"
1993,1993-09-14,"C46146 Halibut Bank",16.629,49.34,-123.727,"DFO_MEDS"
1993,1993-09-15,"C46146 Halibut Bank",16.708,49.34,-123.727,"DFO_MEDS"
1993,1993-09-16,"C46146 Halibut Bank",16.354,49.34,-123.727,"DFO_MEDS"
1993,1993-09-17,"C46146 Halibut Bank",16.21,49.34,-123.727,"DFO_MEDS"
1993,1993-09-18,"C46146 Halibut Bank",16.109,49.34,-123.727,"DFO_MEDS"
1993,1993-09-19,"C46146 Halibut Bank",15.409,49.34,-123.727,"DFO_MEDS"
1993,1993-09-20,"C46146 Halibut Bank",14.93,49.34,-123.727,"DFO_MEDS"
1993,1993-09-21,"C46146 Halibut Bank",15.121,49.34,-123.727,"DFO_MEDS"
1993,1993-09-22,"C46146 Halibut Bank",14.554,49.34,-123.727,"DFO_MEDS"
1993,1993-09-23,"C46146 Halibut Bank",14.095,49.34,-123.727,"DFO_MEDS"
1993,1993-09-24,"C46146 Halibut Bank",13.887,49.34,-123.727,"DFO_MEDS"
1993,1993-09-25,"C46146 Halibut Bank",13.85,49.34,-123.727,"DFO_MEDS"
1993,1993-09-26,"C46146 Halibut Bank",14.058,49.34,-123.727,"DFO_MEDS"
1993,1993-09-27,"C46146 Halibut Bank",14.379,49.34,-123.727,"DFO_MEDS"
1993,1993-09-28,"C46146 Halibut Bank",14.696,49.34,-123.727,"DFO_MEDS"
1993,1993-09-29,"C46146 Halibut Bank",14.158,49.34,-123.727,"DFO_MEDS"
1993,1993-09-30,"C46146 Halibut Bank",13.158,49.34,-123.727,"DFO_MEDS"
1993,1993-10-01,"C46146 Halibut Bank",12.758,49.34,-123.727,"DFO_MEDS"
1993,1993-10-02,"C46146 Halibut Bank",13.167,49.34,-123.727,"DFO_MEDS"
1993,1993-10-03,"C46146 Halibut Bank",14,49.34,-123.727,"DFO_MEDS"
1993,1993-10-04,"C46146 Halibut Bank",14.017,49.34,-123.727,"DFO_MEDS"
1993,1993-10-05,"C46146 Halibut Bank",13.592,49.34,-123.727,"DFO_MEDS"
1993,1993-10-06,"C46146 Halibut Bank",13.367,49.34,-123.727,"DFO_MEDS"
1993,1993-10-07,"C46146 Halibut Bank",13.45,49.34,-123.727,"DFO_MEDS"
1993,1993-10-08,"C46146 Halibut Bank",13.721,49.34,-123.727,"DFO_MEDS"
1993,1993-10-09,"C46146 Halibut Bank",13.704,49.34,-123.727,"DFO_MEDS"
1993,1993-10-10,"C46146 Halibut Bank",13.658,49.34,-123.727,"DFO_MEDS"
1993,1993-10-11,"C46146 Halibut Bank",13.8,49.34,-123.727,"DFO_MEDS"
1993,1993-10-12,"C46146 Halibut Bank",13.792,49.34,-123.727,"DFO_MEDS"
1993,1993-10-13,"C46146 Halibut Bank",13.804,49.34,-123.727,"DFO_MEDS"
1993,1993-10-14,"C46146 Halibut Bank",13.635,49.34,-123.727,"DFO_MEDS"
1993,1993-10-15,"C46146 Halibut Bank",13.637,49.34,-123.727,"DFO_MEDS"
1993,1993-10-16,"C46146 Halibut Bank",13.333,49.34,-123.727,"DFO_MEDS"
1993,1993-10-17,"C46146 Halibut Bank",13.192,49.34,-123.727,"DFO_MEDS"
1993,1993-10-18,"C46146 Halibut Bank",12.738,49.34,-123.727,"DFO_MEDS"
1993,1993-10-19,"C46146 Halibut Bank",12.446,49.34,-123.727,"DFO_MEDS"
1993,1993-10-20,"C46146 Halibut Bank",12.304,49.34,-123.727,"DFO_MEDS"
1993,1993-10-21,"C46146 Halibut Bank",12.117,49.34,-123.727,"DFO_MEDS"
1993,1993-10-22,"C46146 Halibut Bank",11.867,49.34,-123.727,"DFO_MEDS"
1993,1993-10-23,"C46146 Halibut Bank",11.579,49.34,-123.727,"DFO_MEDS"
1993,1993-10-24,"C46146 Halibut Bank",11.446,49.34,-123.727,"DFO_MEDS"
1993,1993-10-25,"C46146 Halibut Bank",11.588,49.34,-123.727,"DFO_MEDS"
1993,1993-10-26,"C46146 Halibut Bank",11.525,49.34,-123.727,"DFO_MEDS"
1993,1993-10-27,"C46146 Halibut Bank",11.275,49.34,-123.727,"DFO_MEDS"
1993,1993-10-28,"C46146 Halibut Bank",11.495,49.34,-123.727,"DFO_MEDS"
1993,1993-10-29,"C46146 Halibut Bank",11.375,49.34,-123.727,"DFO_MEDS"
1993,1993-10-30,"C46146 Halibut Bank",11.043,49.34,-123.727,"DFO_MEDS"
1993,1993-10-31,"C46146 Halibut Bank",11.129,49.34,-123.727,"DFO_MEDS"
1993,1993-11-01,"C46146 Halibut Bank",10.979,49.34,-123.727,"DFO_MEDS"
1993,1993-11-02,"C46146 Halibut Bank",11.065,49.34,-123.727,"DFO_MEDS"
1993,1993-11-03,"C46146 Halibut Bank",10.848,49.34,-123.727,"DFO_MEDS"
1993,1993-11-04,"C46146 Halibut Bank",10.565,49.34,-123.727,"DFO_MEDS"
1993,1993-11-05,"C46146 Halibut Bank",10.375,49.34,-123.727,"DFO_MEDS"
1993,1993-11-06,"C46146 Halibut Bank",10.3,49.34,-123.727,"DFO_MEDS"
1993,1993-11-10,"C46146 Halibut Bank",9.625,49.34,-123.727,"DFO_MEDS"
1993,1993-11-11,"C46146 Halibut Bank",9.417,49.34,-123.727,"DFO_MEDS"
1993,1993-11-12,"C46146 Halibut Bank",9.633,49.34,-123.727,"DFO_MEDS"
1993,1993-11-13,"C46146 Halibut Bank",9.547,49.34,-123.727,"DFO_MEDS"
1993,1993-11-18,"C46146 Halibut Bank",8.9,49.34,-123.727,"DFO_MEDS"
1993,1993-11-19,"C46146 Halibut Bank",8.867,49.34,-123.727,"DFO_MEDS"
1993,1993-11-20,"C46146 Halibut Bank",9.338,49.34,-123.727,"DFO_MEDS"
1993,1993-11-21,"C46146 Halibut Bank",9.011,49.34,-123.727,"DFO_MEDS"
1993,1993-11-22,"C46146 Halibut Bank",7.733,49.34,-123.727,"DFO_MEDS"
1993,1993-11-23,"C46146 Halibut Bank",7.612,49.34,-123.727,"DFO_MEDS"
1993,1993-11-24,"C46146 Halibut Bank",7.621,49.34,-123.727,"DFO_MEDS"
1993,1993-11-25,"C46146 Halibut Bank",7.483,49.34,-123.727,"DFO_MEDS"
1993,1993-11-26,"C46146 Halibut Bank",7.479,49.34,-123.727,"DFO_MEDS"
1993,1993-11-27,"C46146 Halibut Bank",7.833,49.34,-123.727,"DFO_MEDS"
1993,1993-11-28,"C46146 Halibut Bank",8.004,49.34,-123.727,"DFO_MEDS"
1993,1993-11-29,"C46146 Halibut Bank",8.108,49.34,-123.727,"DFO_MEDS"
1993,1993-11-30,"C46146 Halibut Bank",8.271,49.34,-123.727,"DFO_MEDS"
1993,1993-12-01,"C46146 Halibut Bank",8.338,49.34,-123.727,"DFO_MEDS"
1993,1993-12-02,"C46146 Halibut Bank",8.413,49.34,-123.727,"DFO_MEDS"
1993,1993-12-03,"C46146 Halibut Bank",8.342,49.34,-123.727,"DFO_MEDS"
1993,1993-12-04,"C46146 Halibut Bank",8.483,49.34,-123.727,"DFO_MEDS"
1993,1993-12-05,"C46146 Halibut Bank",8.5,49.34,-123.727,"DFO_MEDS"
1993,1993-12-06,"C46146 Halibut Bank",7.996,49.34,-123.727,"DFO_MEDS"
1993,1993-12-07,"C46146 Halibut Bank",8.471,49.34,-123.727,"DFO_MEDS"
1993,1993-12-08,"C46146 Halibut Bank",8.496,49.34,-123.727,"DFO_MEDS"
1993,1993-12-09,"C46146 Halibut Bank",8.442,49.34,-123.727,"DFO_MEDS"
1993,1993-12-10,"C46146 Halibut Bank",8.4,49.34,-123.727,"DFO_MEDS"
