"year","Date","STN_ID","SSTP","lat","lon","source"
2006,2006-02-17,"C46208 W. Moresby",8.083,52.5,-132.7,"DFO_MEDS"
2006,2006-02-18,"C46208 W. Moresby",8.008,52.5,-132.7,"DFO_MEDS"
2006,2006-02-19,"C46208 W. Moresby",8.008,52.5,-132.7,"DFO_MEDS"
2006,2006-02-20,"C46208 W. Moresby",7.97,52.5,-132.7,"DFO_MEDS"
2006,2006-02-21,"C46208 W. Moresby",7.979,52.5,-132.7,"DFO_MEDS"
2006,2006-02-22,"C46208 W. Moresby",7.9,52.5,-132.7,"DFO_MEDS"
2006,2006-02-23,"C46208 W. Moresby",7.927,52.5,-132.7,"DFO_MEDS"
2006,2006-02-24,"C46208 W. Moresby",7.877,52.5,-132.7,"DFO_MEDS"
2006,2006-02-25,"C46208 W. Moresby",7.767,52.5,-132.7,"DFO_MEDS"
2006,2006-02-26,"C46208 W. Moresby",7.739,52.5,-132.7,"DFO_MEDS"
2006,2006-02-27,"C46208 W. Moresby",7.736,52.5,-132.7,"DFO_MEDS"
2006,2006-02-28,"C46208 W. Moresby",7.65,52.5,-132.7,"DFO_MEDS"
2006,2006-03-01,"C46208 W. Moresby",7.7,52.5,-132.7,"DFO_MEDS"
2006,2006-03-02,"C46208 W. Moresby",7.555,52.5,-132.7,"DFO_MEDS"
2006,2006-03-03,"C46208 W. Moresby",7.533,52.5,-132.7,"DFO_MEDS"
2006,2006-03-04,"C46208 W. Moresby",7.546,52.5,-132.7,"DFO_MEDS"
2006,2006-03-05,"C46208 W. Moresby",7.625,52.5,-132.7,"DFO_MEDS"
2006,2006-03-06,"C46208 W. Moresby",7.633,52.5,-132.7,"DFO_MEDS"
2006,2006-03-07,"C46208 W. Moresby",7.752,52.5,-132.7,"DFO_MEDS"
2006,2006-03-08,"C46208 W. Moresby",7.688,52.5,-132.7,"DFO_MEDS"
2006,2006-03-09,"C46208 W. Moresby",7.43,52.5,-132.7,"DFO_MEDS"
2006,2006-03-10,"C46208 W. Moresby",7.158,52.5,-132.7,"DFO_MEDS"
2006,2006-03-11,"C46208 W. Moresby",7.171,52.5,-132.7,"DFO_MEDS"
2006,2006-03-12,"C46208 W. Moresby",7.213,52.5,-132.7,"DFO_MEDS"
2006,2006-03-13,"C46208 W. Moresby",7.239,52.5,-132.7,"DFO_MEDS"
2006,2006-03-14,"C46208 W. Moresby",7.468,52.5,-132.7,"DFO_MEDS"
2006,2006-03-15,"C46208 W. Moresby",7.217,52.5,-132.7,"DFO_MEDS"
2006,2006-03-16,"C46208 W. Moresby",7.177,52.5,-132.7,"DFO_MEDS"
2006,2006-03-17,"C46208 W. Moresby",7.26,52.5,-132.7,"DFO_MEDS"
2006,2006-03-18,"C46208 W. Moresby",7.361,52.5,-132.7,"DFO_MEDS"
2006,2006-03-19,"C46208 W. Moresby",7.367,52.5,-132.7,"DFO_MEDS"
2006,2006-03-20,"C46208 W. Moresby",7.37,52.5,-132.7,"DFO_MEDS"
2006,2006-03-21,"C46208 W. Moresby",7.371,52.5,-132.7,"DFO_MEDS"
2006,2006-03-22,"C46208 W. Moresby",7.312,52.5,-132.7,"DFO_MEDS"
2006,2006-03-23,"C46208 W. Moresby",7.37,52.5,-132.7,"DFO_MEDS"
2006,2006-03-24,"C46208 W. Moresby",7.463,52.5,-132.7,"DFO_MEDS"
2006,2006-03-25,"C46208 W. Moresby",7.523,52.5,-132.7,"DFO_MEDS"
2006,2006-03-26,"C46208 W. Moresby",7.537,52.5,-132.7,"DFO_MEDS"
2006,2006-03-27,"C46208 W. Moresby",7.592,52.5,-132.7,"DFO_MEDS"
2006,2006-03-28,"C46208 W. Moresby",7.65,52.5,-132.7,"DFO_MEDS"
2006,2006-03-29,"C46208 W. Moresby",7.625,52.5,-132.7,"DFO_MEDS"
2006,2006-03-30,"C46208 W. Moresby",7.662,52.5,-132.7,"DFO_MEDS"
2006,2006-03-31,"C46208 W. Moresby",7.835,52.5,-132.7,"DFO_MEDS"
2006,2006-04-01,"C46208 W. Moresby",7.879,52.5,-132.7,"DFO_MEDS"
2006,2006-04-02,"C46208 W. Moresby",7.757,52.5,-132.7,"DFO_MEDS"
2006,2006-04-03,"C46208 W. Moresby",7.839,52.5,-132.7,"DFO_MEDS"
2006,2006-04-04,"C46208 W. Moresby",7.929,52.5,-132.7,"DFO_MEDS"
2006,2006-04-05,"C46208 W. Moresby",8.105,52.5,-132.7,"DFO_MEDS"
2006,2006-04-06,"C46208 W. Moresby",8.171,52.5,-132.7,"DFO_MEDS"
2006,2006-04-07,"C46208 W. Moresby",8.158,52.5,-132.7,"DFO_MEDS"
2006,2006-04-08,"C46208 W. Moresby",7.954,52.5,-132.7,"DFO_MEDS"
2006,2006-04-09,"C46208 W. Moresby",7.896,52.5,-132.7,"DFO_MEDS"
2006,2006-04-10,"C46208 W. Moresby",8.267,52.5,-132.7,"DFO_MEDS"
2006,2006-04-11,"C46208 W. Moresby",8.152,52.5,-132.7,"DFO_MEDS"
2006,2006-04-12,"C46208 W. Moresby",8.009,52.5,-132.7,"DFO_MEDS"
2006,2006-04-13,"C46208 W. Moresby",8.03,52.5,-132.7,"DFO_MEDS"
2006,2006-04-14,"C46208 W. Moresby",7.852,52.5,-132.7,"DFO_MEDS"
2006,2006-04-15,"C46208 W. Moresby",8.1,52.5,-132.7,"DFO_MEDS"
2006,2006-04-16,"C46208 W. Moresby",7.939,52.5,-132.7,"DFO_MEDS"
2006,2006-04-18,"C46208 W. Moresby",7.9,52.5,-132.7,"DFO_MEDS"
2006,2006-04-19,"C46208 W. Moresby",7.809,52.5,-132.7,"DFO_MEDS"
2006,2006-04-20,"C46208 W. Moresby",8.142,52.5,-132.7,"DFO_MEDS"
2006,2006-04-21,"C46208 W. Moresby",8.087,52.5,-132.7,"DFO_MEDS"
2006,2006-04-22,"C46208 W. Moresby",8.252,52.5,-132.7,"DFO_MEDS"
2006,2006-04-23,"C46208 W. Moresby",8.233,52.5,-132.7,"DFO_MEDS"
2006,2006-04-24,"C46208 W. Moresby",8.258,52.5,-132.7,"DFO_MEDS"
2006,2006-04-25,"C46208 W. Moresby",8.363,52.5,-132.7,"DFO_MEDS"
2006,2006-04-26,"C46208 W. Moresby",8.171,52.5,-132.7,"DFO_MEDS"
2006,2006-04-27,"C46208 W. Moresby",8.136,52.5,-132.7,"DFO_MEDS"
2006,2006-04-28,"C46208 W. Moresby",8.268,52.5,-132.7,"DFO_MEDS"
2006,2006-04-29,"C46208 W. Moresby",8.383,52.5,-132.7,"DFO_MEDS"
2006,2006-04-30,"C46208 W. Moresby",8.379,52.5,-132.7,"DFO_MEDS"
2006,2006-05-01,"C46208 W. Moresby",8.483,52.5,-132.7,"DFO_MEDS"
2006,2006-05-02,"C46208 W. Moresby",8.729,52.5,-132.7,"DFO_MEDS"
2006,2006-05-03,"C46208 W. Moresby",8.683,52.5,-132.7,"DFO_MEDS"
2006,2006-05-04,"C46208 W. Moresby",8.687,52.5,-132.7,"DFO_MEDS"
2006,2006-05-05,"C46208 W. Moresby",8.687,52.5,-132.7,"DFO_MEDS"
2006,2006-05-06,"C46208 W. Moresby",8.7,52.5,-132.7,"DFO_MEDS"
2006,2006-05-07,"C46208 W. Moresby",8.67,52.5,-132.7,"DFO_MEDS"
2006,2006-05-08,"C46208 W. Moresby",8.692,52.5,-132.7,"DFO_MEDS"
2006,2006-05-09,"C46208 W. Moresby",8.586,52.5,-132.7,"DFO_MEDS"
2006,2006-05-10,"C46208 W. Moresby",8.7,52.5,-132.7,"DFO_MEDS"
2006,2006-05-11,"C46208 W. Moresby",8.704,52.5,-132.7,"DFO_MEDS"
2006,2006-05-12,"C46208 W. Moresby",9.146,52.5,-132.7,"DFO_MEDS"
2006,2006-05-13,"C46208 W. Moresby",9.296,52.5,-132.7,"DFO_MEDS"
2006,2006-05-14,"C46208 W. Moresby",9.808,52.5,-132.7,"DFO_MEDS"
2006,2006-05-15,"C46208 W. Moresby",9.609,52.5,-132.7,"DFO_MEDS"
2006,2006-05-16,"C46208 W. Moresby",9.575,52.5,-132.7,"DFO_MEDS"
2006,2006-05-17,"C46208 W. Moresby",9.258,52.5,-132.7,"DFO_MEDS"
2006,2006-05-18,"C46208 W. Moresby",9.262,52.5,-132.7,"DFO_MEDS"
2006,2006-05-19,"C46208 W. Moresby",9.8,52.5,-132.7,"DFO_MEDS"
2006,2006-05-20,"C46208 W. Moresby",9.417,52.5,-132.7,"DFO_MEDS"
2006,2006-05-21,"C46208 W. Moresby",9.365,52.5,-132.7,"DFO_MEDS"
2006,2006-05-22,"C46208 W. Moresby",9.23,52.5,-132.7,"DFO_MEDS"
2006,2006-05-23,"C46208 W. Moresby",9.296,52.5,-132.7,"DFO_MEDS"
2006,2006-05-24,"C46208 W. Moresby",9.4,52.5,-132.7,"DFO_MEDS"
2006,2006-05-25,"C46208 W. Moresby",9.746,52.5,-132.7,"DFO_MEDS"
2006,2006-05-26,"C46208 W. Moresby",10.074,52.5,-132.7,"DFO_MEDS"
2006,2006-05-27,"C46208 W. Moresby",9.7,52.5,-132.7,"DFO_MEDS"
2006,2006-05-28,"C46208 W. Moresby",9.696,52.5,-132.7,"DFO_MEDS"
2006,2006-05-29,"C46208 W. Moresby",9.679,52.5,-132.7,"DFO_MEDS"
2006,2006-05-30,"C46208 W. Moresby",9.77,52.5,-132.7,"DFO_MEDS"
2006,2006-05-31,"C46208 W. Moresby",9.854,52.5,-132.7,"DFO_MEDS"
2006,2006-06-01,"C46208 W. Moresby",10.096,52.5,-132.7,"DFO_MEDS"
2006,2006-06-02,"C46208 W. Moresby",10.338,52.5,-132.7,"DFO_MEDS"
2006,2006-06-03,"C46208 W. Moresby",10.574,52.5,-132.7,"DFO_MEDS"
2006,2006-06-04,"C46208 W. Moresby",10.704,52.5,-132.7,"DFO_MEDS"
2006,2006-06-05,"C46208 W. Moresby",10.8,52.5,-132.7,"DFO_MEDS"
2006,2006-06-06,"C46208 W. Moresby",11.167,52.5,-132.7,"DFO_MEDS"
2006,2006-06-07,"C46208 W. Moresby",11.488,52.5,-132.7,"DFO_MEDS"
2006,2006-06-08,"C46208 W. Moresby",11.446,52.5,-132.7,"DFO_MEDS"
2006,2006-06-09,"C46208 W. Moresby",12.058,52.5,-132.7,"DFO_MEDS"
2006,2006-06-10,"C46208 W. Moresby",12.327,52.5,-132.7,"DFO_MEDS"
2006,2006-06-11,"C46208 W. Moresby",11.661,52.5,-132.7,"DFO_MEDS"
2006,2006-06-13,"C46208 W. Moresby",11.5,52.5,-132.7,"DFO_MEDS"
2006,2006-06-14,"C46208 W. Moresby",11.338,52.5,-132.7,"DFO_MEDS"
2006,2006-06-15,"C46208 W. Moresby",11.418,52.5,-132.7,"DFO_MEDS"
2006,2006-06-16,"C46208 W. Moresby",11.6,52.5,-132.7,"DFO_MEDS"
2006,2006-06-18,"C46208 W. Moresby",12.1,52.5,-132.7,"DFO_MEDS"
2006,2006-06-19,"C46208 W. Moresby",12.017,52.5,-132.7,"DFO_MEDS"
2006,2006-06-20,"C46208 W. Moresby",12.052,52.5,-132.7,"DFO_MEDS"
2006,2006-06-21,"C46208 W. Moresby",12,52.5,-132.7,"DFO_MEDS"
2006,2006-06-22,"C46208 W. Moresby",12.064,52.5,-132.7,"DFO_MEDS"
2006,2006-06-23,"C46208 W. Moresby",12.3,52.5,-132.7,"DFO_MEDS"
2006,2006-06-24,"C46208 W. Moresby",11.971,52.5,-132.7,"DFO_MEDS"
2006,2006-06-25,"C46208 W. Moresby",12.058,52.5,-132.7,"DFO_MEDS"
2006,2006-06-26,"C46208 W. Moresby",12.441,52.5,-132.7,"DFO_MEDS"
2006,2006-06-27,"C46208 W. Moresby",12.335,52.5,-132.7,"DFO_MEDS"
2006,2006-06-28,"C46208 W. Moresby",12.409,52.5,-132.7,"DFO_MEDS"
2006,2006-06-29,"C46208 W. Moresby",12.438,52.5,-132.7,"DFO_MEDS"
2006,2006-06-30,"C46208 W. Moresby",12.079,52.5,-132.7,"DFO_MEDS"
2006,2006-07-01,"C46208 W. Moresby",11.735,52.5,-132.7,"DFO_MEDS"
2006,2006-07-02,"C46208 W. Moresby",11.829,52.5,-132.7,"DFO_MEDS"
2006,2006-07-03,"C46208 W. Moresby",11.879,52.5,-132.7,"DFO_MEDS"
2006,2006-07-04,"C46208 W. Moresby",11.704,52.5,-132.7,"DFO_MEDS"
2006,2006-07-05,"C46208 W. Moresby",11.546,52.5,-132.7,"DFO_MEDS"
2006,2006-07-06,"C46208 W. Moresby",11.762,52.5,-132.7,"DFO_MEDS"
2006,2006-07-07,"C46208 W. Moresby",11.465,52.5,-132.7,"DFO_MEDS"
2006,2006-07-08,"C46208 W. Moresby",12.038,52.5,-132.7,"DFO_MEDS"
2006,2006-07-09,"C46208 W. Moresby",12.125,52.5,-132.7,"DFO_MEDS"
2006,2006-07-10,"C46208 W. Moresby",12.536,52.5,-132.7,"DFO_MEDS"
2006,2006-07-11,"C46208 W. Moresby",12.679,52.5,-132.7,"DFO_MEDS"
2006,2006-07-12,"C46208 W. Moresby",12.521,52.5,-132.7,"DFO_MEDS"
2006,2006-07-13,"C46208 W. Moresby",12.467,52.5,-132.7,"DFO_MEDS"
2006,2006-07-20,"C46208 W. Moresby",13.835,52.5,-132.7,"DFO_MEDS"
2006,2006-07-21,"C46208 W. Moresby",13.887,52.5,-132.7,"DFO_MEDS"
2006,2006-07-22,"C46208 W. Moresby",14.558,52.5,-132.7,"DFO_MEDS"
2006,2006-07-23,"C46208 W. Moresby",14.912,52.5,-132.7,"DFO_MEDS"
2006,2006-07-25,"C46208 W. Moresby",14.926,52.5,-132.7,"DFO_MEDS"
2006,2006-07-26,"C46208 W. Moresby",14.975,52.5,-132.7,"DFO_MEDS"
2006,2006-07-27,"C46208 W. Moresby",14.587,52.5,-132.7,"DFO_MEDS"
2006,2006-07-28,"C46208 W. Moresby",14.429,52.5,-132.7,"DFO_MEDS"
2006,2006-07-29,"C46208 W. Moresby",14.35,52.5,-132.7,"DFO_MEDS"
2006,2006-07-30,"C46208 W. Moresby",14.271,52.5,-132.7,"DFO_MEDS"
2006,2006-07-31,"C46208 W. Moresby",14.235,52.5,-132.7,"DFO_MEDS"
2006,2006-08-01,"C46208 W. Moresby",14.248,52.5,-132.7,"DFO_MEDS"
2006,2006-08-02,"C46208 W. Moresby",14.217,52.5,-132.7,"DFO_MEDS"
2006,2006-08-03,"C46208 W. Moresby",14.22,52.5,-132.7,"DFO_MEDS"
2006,2006-08-04,"C46208 W. Moresby",14.3,52.5,-132.7,"DFO_MEDS"
2006,2006-08-05,"C46208 W. Moresby",14.295,52.5,-132.7,"DFO_MEDS"
2006,2006-08-06,"C46208 W. Moresby",14.428,52.5,-132.7,"DFO_MEDS"
2006,2006-08-07,"C46208 W. Moresby",14.552,52.5,-132.7,"DFO_MEDS"
2006,2006-08-08,"C46208 W. Moresby",14.438,52.5,-132.7,"DFO_MEDS"
2006,2006-08-09,"C46208 W. Moresby",14.495,52.5,-132.7,"DFO_MEDS"
2006,2006-08-10,"C46208 W. Moresby",14.45,52.5,-132.7,"DFO_MEDS"
2006,2006-08-11,"C46208 W. Moresby",14.6,52.5,-132.7,"DFO_MEDS"
2006,2006-08-12,"C46208 W. Moresby",14.726,52.5,-132.7,"DFO_MEDS"
2006,2006-08-13,"C46208 W. Moresby",14.633,52.5,-132.7,"DFO_MEDS"
2006,2006-08-14,"C46208 W. Moresby",14.677,52.5,-132.7,"DFO_MEDS"
2006,2006-08-15,"C46208 W. Moresby",14.686,52.5,-132.7,"DFO_MEDS"
2006,2006-08-16,"C46208 W. Moresby",14.314,52.5,-132.7,"DFO_MEDS"
2006,2006-08-17,"C46208 W. Moresby",14.341,52.5,-132.7,"DFO_MEDS"
2006,2006-08-18,"C46208 W. Moresby",14.361,52.5,-132.7,"DFO_MEDS"
2006,2006-08-19,"C46208 W. Moresby",14.177,52.5,-132.7,"DFO_MEDS"
2006,2006-08-20,"C46208 W. Moresby",14.014,52.5,-132.7,"DFO_MEDS"
2006,2006-08-21,"C46208 W. Moresby",14.068,52.5,-132.7,"DFO_MEDS"
2006,2006-08-22,"C46208 W. Moresby",15,52.5,-132.7,"DFO_MEDS"
2006,2006-08-23,"C46208 W. Moresby",14.725,52.5,-132.7,"DFO_MEDS"
2006,2006-08-24,"C46208 W. Moresby",14.8,52.5,-132.7,"DFO_MEDS"
2006,2006-08-25,"C46208 W. Moresby",14.836,52.5,-132.7,"DFO_MEDS"
2006,2006-08-26,"C46208 W. Moresby",15.1,52.5,-132.7,"DFO_MEDS"
2006,2006-08-27,"C46208 W. Moresby",14.7,52.5,-132.7,"DFO_MEDS"
2006,2006-08-28,"C46208 W. Moresby",14.516,52.5,-132.7,"DFO_MEDS"
2006,2006-08-29,"C46208 W. Moresby",14.233,52.5,-132.7,"DFO_MEDS"
2006,2006-08-31,"C46208 W. Moresby",14.3,52.5,-132.7,"DFO_MEDS"
2006,2006-09-01,"C46208 W. Moresby",14.496,52.5,-132.7,"DFO_MEDS"
2006,2006-09-02,"C46208 W. Moresby",14.791,52.5,-132.7,"DFO_MEDS"
2006,2006-09-03,"C46208 W. Moresby",14.95,52.5,-132.7,"DFO_MEDS"
2006,2006-09-04,"C46208 W. Moresby",15,52.5,-132.7,"DFO_MEDS"
2006,2006-09-05,"C46208 W. Moresby",14.717,52.5,-132.7,"DFO_MEDS"
2006,2006-09-06,"C46208 W. Moresby",14.595,52.5,-132.7,"DFO_MEDS"
2006,2006-09-07,"C46208 W. Moresby",14.557,52.5,-132.7,"DFO_MEDS"
2006,2006-09-08,"C46208 W. Moresby",14.341,52.5,-132.7,"DFO_MEDS"
2006,2006-09-09,"C46208 W. Moresby",14.5,52.5,-132.7,"DFO_MEDS"
2006,2006-09-10,"C46208 W. Moresby",14.396,52.5,-132.7,"DFO_MEDS"
2006,2006-09-11,"C46208 W. Moresby",14.509,52.5,-132.7,"DFO_MEDS"
2006,2006-09-12,"C46208 W. Moresby",14.556,52.5,-132.7,"DFO_MEDS"
2006,2006-09-13,"C46208 W. Moresby",14.467,52.5,-132.7,"DFO_MEDS"
2006,2006-09-14,"C46208 W. Moresby",14.182,52.5,-132.7,"DFO_MEDS"
2006,2006-09-15,"C46208 W. Moresby",14.3,52.5,-132.7,"DFO_MEDS"
2006,2006-09-16,"C46208 W. Moresby",14.1,52.5,-132.7,"DFO_MEDS"
2006,2006-09-17,"C46208 W. Moresby",14.2,52.5,-132.7,"DFO_MEDS"
2006,2006-09-18,"C46208 W. Moresby",14.071,52.5,-132.7,"DFO_MEDS"
2006,2006-09-19,"C46208 W. Moresby",14.136,52.5,-132.7,"DFO_MEDS"
2006,2006-09-24,"C46208 W. Moresby",13.938,52.5,-132.7,"DFO_MEDS"
2006,2006-09-25,"C46208 W. Moresby",13.836,52.5,-132.7,"DFO_MEDS"
2006,2006-09-26,"C46208 W. Moresby",13.895,52.5,-132.7,"DFO_MEDS"
2006,2006-09-27,"C46208 W. Moresby",13.995,52.5,-132.7,"DFO_MEDS"
2006,2006-09-28,"C46208 W. Moresby",13.911,52.5,-132.7,"DFO_MEDS"
2006,2006-09-29,"C46208 W. Moresby",13.945,52.5,-132.7,"DFO_MEDS"
2006,2006-09-30,"C46208 W. Moresby",13.954,52.5,-132.7,"DFO_MEDS"
2006,2006-10-01,"C46208 W. Moresby",13.818,52.5,-132.7,"DFO_MEDS"
2006,2006-10-02,"C46208 W. Moresby",13.764,52.5,-132.7,"DFO_MEDS"
2006,2006-10-03,"C46208 W. Moresby",13.908,52.5,-132.7,"DFO_MEDS"
2006,2006-10-04,"C46208 W. Moresby",13.753,52.5,-132.7,"DFO_MEDS"
2006,2006-10-05,"C46208 W. Moresby",13.716,52.5,-132.7,"DFO_MEDS"
2006,2006-10-06,"C46208 W. Moresby",13.644,52.5,-132.7,"DFO_MEDS"
2006,2006-10-07,"C46208 W. Moresby",13.532,52.5,-132.7,"DFO_MEDS"
2006,2006-10-08,"C46208 W. Moresby",13.412,52.5,-132.7,"DFO_MEDS"
2006,2006-10-09,"C46208 W. Moresby",13.439,52.5,-132.7,"DFO_MEDS"
2006,2006-10-10,"C46208 W. Moresby",13.589,52.5,-132.7,"DFO_MEDS"
2006,2006-10-11,"C46208 W. Moresby",13.511,52.5,-132.7,"DFO_MEDS"
2006,2006-10-12,"C46208 W. Moresby",13.492,52.5,-132.7,"DFO_MEDS"
2006,2006-10-13,"C46208 W. Moresby",13.385,52.5,-132.7,"DFO_MEDS"
2006,2006-10-14,"C46208 W. Moresby",13.29,52.5,-132.7,"DFO_MEDS"
2006,2006-10-15,"C46208 W. Moresby",13.077,52.5,-132.7,"DFO_MEDS"
2006,2006-10-16,"C46208 W. Moresby",13.047,52.5,-132.7,"DFO_MEDS"
2006,2006-10-17,"C46208 W. Moresby",12.519,52.5,-132.7,"DFO_MEDS"
2006,2006-10-18,"C46208 W. Moresby",12.555,52.5,-132.7,"DFO_MEDS"
2006,2006-10-19,"C46208 W. Moresby",12.55,52.5,-132.7,"DFO_MEDS"
2006,2006-10-20,"C46208 W. Moresby",12.479,52.5,-132.7,"DFO_MEDS"
2006,2006-10-21,"C46208 W. Moresby",12.756,52.5,-132.7,"DFO_MEDS"
2006,2006-10-22,"C46208 W. Moresby",12.529,52.5,-132.7,"DFO_MEDS"
2006,2006-10-23,"C46208 W. Moresby",12.475,52.5,-132.7,"DFO_MEDS"
2006,2006-10-24,"C46208 W. Moresby",12.18,52.5,-132.7,"DFO_MEDS"
2006,2006-10-25,"C46208 W. Moresby",12.02,52.5,-132.7,"DFO_MEDS"
2006,2006-10-26,"C46208 W. Moresby",12,52.5,-132.7,"DFO_MEDS"
2006,2006-10-27,"C46208 W. Moresby",11.925,52.5,-132.7,"DFO_MEDS"
2006,2006-10-28,"C46208 W. Moresby",11.871,52.5,-132.7,"DFO_MEDS"
2006,2006-10-29,"C46208 W. Moresby",11.725,52.5,-132.7,"DFO_MEDS"
2006,2006-10-30,"C46208 W. Moresby",11.567,52.5,-132.7,"DFO_MEDS"
2006,2006-10-31,"C46208 W. Moresby",11.411,52.5,-132.7,"DFO_MEDS"
2006,2006-11-01,"C46208 W. Moresby",11.4,52.5,-132.7,"DFO_MEDS"
2006,2006-11-02,"C46208 W. Moresby",11.3,52.5,-132.7,"DFO_MEDS"
2006,2006-11-03,"C46208 W. Moresby",11.182,52.5,-132.7,"DFO_MEDS"
2006,2006-11-04,"C46208 W. Moresby",10.994,52.5,-132.7,"DFO_MEDS"
2006,2006-11-05,"C46208 W. Moresby",11,52.5,-132.7,"DFO_MEDS"
2006,2006-11-06,"C46208 W. Moresby",11.117,52.5,-132.7,"DFO_MEDS"
2006,2006-11-07,"C46208 W. Moresby",10.76,52.5,-132.7,"DFO_MEDS"
2006,2006-11-08,"C46208 W. Moresby",10.57,52.5,-132.7,"DFO_MEDS"
2006,2006-11-09,"C46208 W. Moresby",10.511,52.5,-132.7,"DFO_MEDS"
2006,2006-11-10,"C46208 W. Moresby",10.3,52.5,-132.7,"DFO_MEDS"
2006,2006-11-11,"C46208 W. Moresby",10.089,52.5,-132.7,"DFO_MEDS"
2006,2006-11-12,"C46208 W. Moresby",9.921,52.5,-132.7,"DFO_MEDS"
2006,2006-11-13,"C46208 W. Moresby",9.8,52.5,-132.7,"DFO_MEDS"
2006,2006-11-14,"C46208 W. Moresby",9.762,52.5,-132.7,"DFO_MEDS"
2006,2006-11-15,"C46208 W. Moresby",9.715,52.5,-132.7,"DFO_MEDS"
2006,2006-11-16,"C46208 W. Moresby",9.75,52.5,-132.7,"DFO_MEDS"
2006,2006-11-17,"C46208 W. Moresby",9.762,52.5,-132.7,"DFO_MEDS"
2006,2006-11-18,"C46208 W. Moresby",9.733,52.5,-132.7,"DFO_MEDS"
2006,2006-11-19,"C46208 W. Moresby",9.5,52.5,-132.7,"DFO_MEDS"
2006,2006-11-20,"C46208 W. Moresby",9.533,52.5,-132.7,"DFO_MEDS"
2006,2006-11-21,"C46208 W. Moresby",9.464,52.5,-132.7,"DFO_MEDS"
2006,2006-11-22,"C46208 W. Moresby",9.409,52.5,-132.7,"DFO_MEDS"
2006,2006-11-23,"C46208 W. Moresby",9.275,52.5,-132.7,"DFO_MEDS"
2006,2006-11-24,"C46208 W. Moresby",9.264,52.5,-132.7,"DFO_MEDS"
2006,2006-11-25,"C46208 W. Moresby",9.052,52.5,-132.7,"DFO_MEDS"
2006,2006-11-26,"C46208 W. Moresby",8.979,52.5,-132.7,"DFO_MEDS"
2006,2006-11-27,"C46208 W. Moresby",8.742,52.5,-132.7,"DFO_MEDS"
2006,2006-11-28,"C46208 W. Moresby",8.475,52.5,-132.7,"DFO_MEDS"
2006,2006-11-29,"C46208 W. Moresby",8.137,52.5,-132.7,"DFO_MEDS"
2006,2006-11-30,"C46208 W. Moresby",8.033,52.5,-132.7,"DFO_MEDS"
2006,2006-12-01,"C46208 W. Moresby",7.979,52.5,-132.7,"DFO_MEDS"
2006,2006-12-02,"C46208 W. Moresby",7.948,52.5,-132.7,"DFO_MEDS"
2006,2006-12-03,"C46208 W. Moresby",8.146,52.5,-132.7,"DFO_MEDS"
2006,2006-12-04,"C46208 W. Moresby",8.146,52.5,-132.7,"DFO_MEDS"
2006,2006-12-05,"C46208 W. Moresby",8.158,52.5,-132.7,"DFO_MEDS"
2006,2006-12-06,"C46208 W. Moresby",8.158,52.5,-132.7,"DFO_MEDS"
2006,2006-12-07,"C46208 W. Moresby",8.179,52.5,-132.7,"DFO_MEDS"
2006,2006-12-08,"C46208 W. Moresby",8.2,52.5,-132.7,"DFO_MEDS"
2006,2006-12-09,"C46208 W. Moresby",8.162,52.5,-132.7,"DFO_MEDS"
2006,2006-12-10,"C46208 W. Moresby",8.158,52.5,-132.7,"DFO_MEDS"
2006,2006-12-11,"C46208 W. Moresby",8.158,52.5,-132.7,"DFO_MEDS"
2006,2006-12-12,"C46208 W. Moresby",7.992,52.5,-132.7,"DFO_MEDS"
2006,2006-12-13,"C46208 W. Moresby",8.067,52.5,-132.7,"DFO_MEDS"
2006,2006-12-14,"C46208 W. Moresby",7.967,52.5,-132.7,"DFO_MEDS"
2006,2006-12-15,"C46208 W. Moresby",7.888,52.5,-132.7,"DFO_MEDS"
2006,2006-12-16,"C46208 W. Moresby",7.786,52.5,-132.7,"DFO_MEDS"
2006,2006-12-17,"C46208 W. Moresby",7.8,52.5,-132.7,"DFO_MEDS"
2006,2006-12-18,"C46208 W. Moresby",7.8,52.5,-132.7,"DFO_MEDS"
2006,2006-12-19,"C46208 W. Moresby",7.825,52.5,-132.7,"DFO_MEDS"
2006,2006-12-20,"C46208 W. Moresby",7.913,52.5,-132.7,"DFO_MEDS"
2006,2006-12-21,"C46208 W. Moresby",7.613,52.5,-132.7,"DFO_MEDS"
2006,2006-12-22,"C46208 W. Moresby",7.6,52.5,-132.7,"DFO_MEDS"
2006,2006-12-23,"C46208 W. Moresby",7.604,52.5,-132.7,"DFO_MEDS"
2006,2006-12-24,"C46208 W. Moresby",7.659,52.5,-132.7,"DFO_MEDS"
2006,2006-12-25,"C46208 W. Moresby",7.781,52.5,-132.7,"DFO_MEDS"
2006,2006-12-26,"C46208 W. Moresby",7.7,52.5,-132.7,"DFO_MEDS"
2006,2006-12-27,"C46208 W. Moresby",7.596,52.5,-132.7,"DFO_MEDS"
2006,2006-12-28,"C46208 W. Moresby",7.595,52.5,-132.7,"DFO_MEDS"
2006,2006-12-29,"C46208 W. Moresby",7.622,52.5,-132.7,"DFO_MEDS"
2006,2006-12-30,"C46208 W. Moresby",7.61,52.5,-132.7,"DFO_MEDS"
2006,2006-12-31,"C46208 W. Moresby",7.4,52.5,-132.7,"DFO_MEDS"
2007,2007-01-01,"C46208 W. Moresby",7.557,52.5,-132.7,"DFO_MEDS"
