"year","Date","STN_ID","SSTP","lat","lon","source"
2008,2008-07-11,"C46181 Nanakwa Shoal",12.833,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-12,"C46181 Nanakwa Shoal",13.438,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-13,"C46181 Nanakwa Shoal",13.304,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-14,"C46181 Nanakwa Shoal",13.421,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-15,"C46181 Nanakwa Shoal",14.279,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-16,"C46181 Nanakwa Shoal",14.408,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-17,"C46181 Nanakwa Shoal",14.567,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-18,"C46181 Nanakwa Shoal",14.688,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-19,"C46181 Nanakwa Shoal",14.713,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-20,"C46181 Nanakwa Shoal",14.4,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-21,"C46181 Nanakwa Shoal",14.25,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-22,"C46181 Nanakwa Shoal",14.504,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-23,"C46181 Nanakwa Shoal",14.633,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-24,"C46181 Nanakwa Shoal",14.683,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-25,"C46181 Nanakwa Shoal",15.45,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-26,"C46181 Nanakwa Shoal",15.104,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-27,"C46181 Nanakwa Shoal",14.55,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-28,"C46181 Nanakwa Shoal",14.483,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-29,"C46181 Nanakwa Shoal",14.258,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-30,"C46181 Nanakwa Shoal",13.829,53.83,-128.8317,"DFO_MEDS"
2008,2008-07-31,"C46181 Nanakwa Shoal",13.988,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-01,"C46181 Nanakwa Shoal",14.254,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-02,"C46181 Nanakwa Shoal",13.65,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-03,"C46181 Nanakwa Shoal",14.504,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-04,"C46181 Nanakwa Shoal",15.271,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-05,"C46181 Nanakwa Shoal",16.008,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-06,"C46181 Nanakwa Shoal",16.858,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-07,"C46181 Nanakwa Shoal",15.938,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-08,"C46181 Nanakwa Shoal",16.025,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-09,"C46181 Nanakwa Shoal",15.55,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-10,"C46181 Nanakwa Shoal",14.875,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-11,"C46181 Nanakwa Shoal",15.346,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-12,"C46181 Nanakwa Shoal",15.804,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-13,"C46181 Nanakwa Shoal",15.512,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-14,"C46181 Nanakwa Shoal",15.592,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-15,"C46181 Nanakwa Shoal",17.683,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-16,"C46181 Nanakwa Shoal",17.43,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-17,"C46181 Nanakwa Shoal",17.367,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-18,"C46181 Nanakwa Shoal",17.083,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-19,"C46181 Nanakwa Shoal",16.558,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-20,"C46181 Nanakwa Shoal",16.854,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-21,"C46181 Nanakwa Shoal",16.462,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-22,"C46181 Nanakwa Shoal",15.483,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-23,"C46181 Nanakwa Shoal",15.325,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-24,"C46181 Nanakwa Shoal",14.879,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-25,"C46181 Nanakwa Shoal",13.979,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-26,"C46181 Nanakwa Shoal",13.922,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-27,"C46181 Nanakwa Shoal",12.379,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-28,"C46181 Nanakwa Shoal",12.7,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-29,"C46181 Nanakwa Shoal",12.738,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-30,"C46181 Nanakwa Shoal",12.542,53.83,-128.8317,"DFO_MEDS"
2008,2008-08-31,"C46181 Nanakwa Shoal",12.821,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-01,"C46181 Nanakwa Shoal",13.079,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-02,"C46181 Nanakwa Shoal",12.867,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-03,"C46181 Nanakwa Shoal",13.083,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-04,"C46181 Nanakwa Shoal",13.033,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-05,"C46181 Nanakwa Shoal",13.571,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-06,"C46181 Nanakwa Shoal",14.262,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-07,"C46181 Nanakwa Shoal",14.533,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-08,"C46181 Nanakwa Shoal",14.042,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-09,"C46181 Nanakwa Shoal",13.279,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-10,"C46181 Nanakwa Shoal",13.475,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-11,"C46181 Nanakwa Shoal",12.554,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-12,"C46181 Nanakwa Shoal",12.817,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-13,"C46181 Nanakwa Shoal",13.054,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-14,"C46181 Nanakwa Shoal",13.083,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-15,"C46181 Nanakwa Shoal",14.278,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-16,"C46181 Nanakwa Shoal",15.165,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-17,"C46181 Nanakwa Shoal",15.025,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-18,"C46181 Nanakwa Shoal",15.35,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-19,"C46181 Nanakwa Shoal",13.058,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-20,"C46181 Nanakwa Shoal",13.421,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-21,"C46181 Nanakwa Shoal",12.708,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-22,"C46181 Nanakwa Shoal",12.425,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-23,"C46181 Nanakwa Shoal",12.421,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-24,"C46181 Nanakwa Shoal",12.517,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-25,"C46181 Nanakwa Shoal",12.004,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-26,"C46181 Nanakwa Shoal",11.596,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-27,"C46181 Nanakwa Shoal",11.008,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-28,"C46181 Nanakwa Shoal",11,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-29,"C46181 Nanakwa Shoal",11.35,53.83,-128.8317,"DFO_MEDS"
2008,2008-09-30,"C46181 Nanakwa Shoal",12.225,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-01,"C46181 Nanakwa Shoal",11.567,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-02,"C46181 Nanakwa Shoal",12.058,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-03,"C46181 Nanakwa Shoal",11.296,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-04,"C46181 Nanakwa Shoal",11.471,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-05,"C46181 Nanakwa Shoal",10.554,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-06,"C46181 Nanakwa Shoal",10,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-07,"C46181 Nanakwa Shoal",10.275,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-08,"C46181 Nanakwa Shoal",9.312,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-09,"C46181 Nanakwa Shoal",8.896,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-10,"C46181 Nanakwa Shoal",8.954,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-11,"C46181 Nanakwa Shoal",8.608,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-12,"C46181 Nanakwa Shoal",8.533,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-13,"C46181 Nanakwa Shoal",9.158,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-14,"C46181 Nanakwa Shoal",8.846,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-15,"C46181 Nanakwa Shoal",8.479,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-16,"C46181 Nanakwa Shoal",8.058,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-17,"C46181 Nanakwa Shoal",8.083,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-18,"C46181 Nanakwa Shoal",8.071,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-19,"C46181 Nanakwa Shoal",8.042,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-20,"C46181 Nanakwa Shoal",7.721,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-21,"C46181 Nanakwa Shoal",7.638,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-22,"C46181 Nanakwa Shoal",7.508,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-23,"C46181 Nanakwa Shoal",7.562,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-24,"C46181 Nanakwa Shoal",7.617,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-25,"C46181 Nanakwa Shoal",7.263,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-26,"C46181 Nanakwa Shoal",6.108,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-27,"C46181 Nanakwa Shoal",5.263,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-28,"C46181 Nanakwa Shoal",6.15,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-29,"C46181 Nanakwa Shoal",7.013,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-30,"C46181 Nanakwa Shoal",6.821,53.83,-128.8317,"DFO_MEDS"
2008,2008-10-31,"C46181 Nanakwa Shoal",7.204,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-01,"C46181 Nanakwa Shoal",7.312,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-02,"C46181 Nanakwa Shoal",7.413,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-03,"C46181 Nanakwa Shoal",7.412,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-04,"C46181 Nanakwa Shoal",6.725,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-05,"C46181 Nanakwa Shoal",6.146,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-06,"C46181 Nanakwa Shoal",6.217,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-07,"C46181 Nanakwa Shoal",6.5,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-08,"C46181 Nanakwa Shoal",6.792,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-09,"C46181 Nanakwa Shoal",6.867,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-10,"C46181 Nanakwa Shoal",6.171,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-11,"C46181 Nanakwa Shoal",6.292,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-12,"C46181 Nanakwa Shoal",6.596,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-13,"C46181 Nanakwa Shoal",6.825,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-14,"C46181 Nanakwa Shoal",5.633,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-15,"C46181 Nanakwa Shoal",5,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-16,"C46181 Nanakwa Shoal",5.829,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-17,"C46181 Nanakwa Shoal",6.625,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-18,"C46181 Nanakwa Shoal",6.429,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-19,"C46181 Nanakwa Shoal",5.77,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-20,"C46181 Nanakwa Shoal",6.233,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-21,"C46181 Nanakwa Shoal",5.55,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-22,"C46181 Nanakwa Shoal",5.442,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-23,"C46181 Nanakwa Shoal",4.742,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-24,"C46181 Nanakwa Shoal",3.446,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-25,"C46181 Nanakwa Shoal",4.142,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-26,"C46181 Nanakwa Shoal",4.267,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-27,"C46181 Nanakwa Shoal",3.95,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-28,"C46181 Nanakwa Shoal",4.513,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-29,"C46181 Nanakwa Shoal",5.133,53.83,-128.8317,"DFO_MEDS"
2008,2008-11-30,"C46181 Nanakwa Shoal",4.925,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-01,"C46181 Nanakwa Shoal",5.171,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-02,"C46181 Nanakwa Shoal",4.683,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-03,"C46181 Nanakwa Shoal",5.729,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-04,"C46181 Nanakwa Shoal",5.079,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-05,"C46181 Nanakwa Shoal",3.443,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-06,"C46181 Nanakwa Shoal",4.638,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-07,"C46181 Nanakwa Shoal",5.075,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-08,"C46181 Nanakwa Shoal",5.021,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-09,"C46181 Nanakwa Shoal",4.846,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-10,"C46181 Nanakwa Shoal",5.079,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-11,"C46181 Nanakwa Shoal",3.812,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-12,"C46181 Nanakwa Shoal",3.929,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-13,"C46181 Nanakwa Shoal",4.017,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-14,"C46181 Nanakwa Shoal",6.333,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-15,"C46181 Nanakwa Shoal",6.767,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-16,"C46181 Nanakwa Shoal",4.992,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-17,"C46181 Nanakwa Shoal",4.733,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-18,"C46181 Nanakwa Shoal",5.812,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-19,"C46181 Nanakwa Shoal",6.467,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-20,"C46181 Nanakwa Shoal",6.838,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-21,"C46181 Nanakwa Shoal",6.967,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-22,"C46181 Nanakwa Shoal",7.07,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-23,"C46181 Nanakwa Shoal",6.221,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-24,"C46181 Nanakwa Shoal",5.742,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-25,"C46181 Nanakwa Shoal",6.067,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-26,"C46181 Nanakwa Shoal",5.2,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-27,"C46181 Nanakwa Shoal",5.062,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-28,"C46181 Nanakwa Shoal",5.346,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-29,"C46181 Nanakwa Shoal",4.817,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-30,"C46181 Nanakwa Shoal",4.55,53.83,-128.8317,"DFO_MEDS"
2008,2008-12-31,"C46181 Nanakwa Shoal",5.146,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-01,"C46181 Nanakwa Shoal",5.379,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-02,"C46181 Nanakwa Shoal",5.188,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-03,"C46181 Nanakwa Shoal",5.025,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-04,"C46181 Nanakwa Shoal",4.958,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-05,"C46181 Nanakwa Shoal",5.1,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-06,"C46181 Nanakwa Shoal",5.7,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-07,"C46181 Nanakwa Shoal",4.742,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-08,"C46181 Nanakwa Shoal",4.567,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-09,"C46181 Nanakwa Shoal",3.562,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-10,"C46181 Nanakwa Shoal",4.713,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-11,"C46181 Nanakwa Shoal",4.867,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-12,"C46181 Nanakwa Shoal",5.057,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-13,"C46181 Nanakwa Shoal",5.178,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-14,"C46181 Nanakwa Shoal",4.852,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-15,"C46181 Nanakwa Shoal",3.608,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-16,"C46181 Nanakwa Shoal",3.796,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-17,"C46181 Nanakwa Shoal",3.913,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-18,"C46181 Nanakwa Shoal",4.192,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-19,"C46181 Nanakwa Shoal",4.508,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-20,"C46181 Nanakwa Shoal",4.763,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-21,"C46181 Nanakwa Shoal",4.554,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-22,"C46181 Nanakwa Shoal",4.796,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-23,"C46181 Nanakwa Shoal",5.092,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-24,"C46181 Nanakwa Shoal",5.771,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-25,"C46181 Nanakwa Shoal",5.929,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-26,"C46181 Nanakwa Shoal",5.795,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-27,"C46181 Nanakwa Shoal",4.317,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-28,"C46181 Nanakwa Shoal",6.3,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-29,"C46181 Nanakwa Shoal",6.175,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-30,"C46181 Nanakwa Shoal",6.242,53.83,-128.8317,"DFO_MEDS"
2009,2009-01-31,"C46181 Nanakwa Shoal",5.967,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-01,"C46181 Nanakwa Shoal",4.561,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-02,"C46181 Nanakwa Shoal",1.489,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-03,"C46181 Nanakwa Shoal",3.409,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-04,"C46181 Nanakwa Shoal",5.629,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-05,"C46181 Nanakwa Shoal",4.171,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-06,"C46181 Nanakwa Shoal",3.375,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-07,"C46181 Nanakwa Shoal",5.117,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-08,"C46181 Nanakwa Shoal",4.396,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-09,"C46181 Nanakwa Shoal",3.392,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-10,"C46181 Nanakwa Shoal",3.267,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-11,"C46181 Nanakwa Shoal",3.717,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-12,"C46181 Nanakwa Shoal",4.046,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-13,"C46181 Nanakwa Shoal",4.925,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-14,"C46181 Nanakwa Shoal",5.121,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-15,"C46181 Nanakwa Shoal",5.396,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-16,"C46181 Nanakwa Shoal",5.167,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-17,"C46181 Nanakwa Shoal",4.892,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-18,"C46181 Nanakwa Shoal",4.162,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-19,"C46181 Nanakwa Shoal",4.412,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-20,"C46181 Nanakwa Shoal",4.304,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-21,"C46181 Nanakwa Shoal",4.604,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-22,"C46181 Nanakwa Shoal",5.175,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-23,"C46181 Nanakwa Shoal",5.625,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-24,"C46181 Nanakwa Shoal",5.629,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-25,"C46181 Nanakwa Shoal",5.667,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-26,"C46181 Nanakwa Shoal",5.933,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-27,"C46181 Nanakwa Shoal",5.246,53.83,-128.8317,"DFO_MEDS"
2009,2009-02-28,"C46181 Nanakwa Shoal",5.45,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-01,"C46181 Nanakwa Shoal",5.583,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-02,"C46181 Nanakwa Shoal",5.704,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-03,"C46181 Nanakwa Shoal",5.804,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-04,"C46181 Nanakwa Shoal",5.958,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-05,"C46181 Nanakwa Shoal",5.771,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-06,"C46181 Nanakwa Shoal",5.388,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-07,"C46181 Nanakwa Shoal",5.833,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-08,"C46181 Nanakwa Shoal",5.608,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-09,"C46181 Nanakwa Shoal",5.033,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-10,"C46181 Nanakwa Shoal",4.975,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-11,"C46181 Nanakwa Shoal",4.825,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-12,"C46181 Nanakwa Shoal",4.157,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-13,"C46181 Nanakwa Shoal",5.177,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-14,"C46181 Nanakwa Shoal",5.525,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-15,"C46181 Nanakwa Shoal",5.162,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-16,"C46181 Nanakwa Shoal",4.862,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-17,"C46181 Nanakwa Shoal",4.688,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-18,"C46181 Nanakwa Shoal",4.681,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-19,"C46181 Nanakwa Shoal",5.296,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-20,"C46181 Nanakwa Shoal",5.37,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-21,"C46181 Nanakwa Shoal",5.267,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-22,"C46181 Nanakwa Shoal",5.013,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-23,"C46181 Nanakwa Shoal",5.067,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-24,"C46181 Nanakwa Shoal",4.888,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-25,"C46181 Nanakwa Shoal",5.2,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-26,"C46181 Nanakwa Shoal",5.022,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-27,"C46181 Nanakwa Shoal",5.421,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-28,"C46181 Nanakwa Shoal",5.55,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-29,"C46181 Nanakwa Shoal",5.263,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-30,"C46181 Nanakwa Shoal",5.392,53.83,-128.8317,"DFO_MEDS"
2009,2009-03-31,"C46181 Nanakwa Shoal",5.542,53.83,-128.8317,"DFO_MEDS"
2009,2009-04-01,"C46181 Nanakwa Shoal",5.225,53.83,-128.8317,"DFO_MEDS"
2009,2009-04-02,"C46181 Nanakwa Shoal",5.167,53.83,-128.8317,"DFO_MEDS"
2009,2009-04-03,"C46181 Nanakwa Shoal",5.167,53.83,-128.8317,"DFO_MEDS"
2009,2009-04-04,"C46181 Nanakwa Shoal",5.754,53.83,-128.8317,"DFO_MEDS"
2009,2009-04-05,"C46181 Nanakwa Shoal",5.867,53.83,-128.8317,"DFO_MEDS"
2009,2009-04-06,"C46181 Nanakwa Shoal",6.054,53.83,-128.8317,"DFO_MEDS"
2009,2009-04-07,"C46181 Nanakwa Shoal",6.1,53.83,-128.8317,"DFO_MEDS"
2009,2009-04-08,"C46181 Nanakwa Shoal",6.608,53.83,-128.8317,"DFO_MEDS"
2009,2009-04-09,"C46181 Nanakwa Shoal",6.729,53.83,-128.8317,"DFO_MEDS"
2009,2009-04-10,"C46181 Nanakwa Shoal",6.933,53.83,-128.8317,"DFO_MEDS"
