"year","Date","STN_ID","SSTP","lat","lon","source"
1990,1990-02-03,"C46206 La Perouse Bank",8.613,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-04,"C46206 La Perouse Bank",8.283,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-05,"C46206 La Perouse Bank",8.654,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-06,"C46206 La Perouse Bank",8.118,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-07,"C46206 La Perouse Bank",8.274,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-08,"C46206 La Perouse Bank",8.55,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-09,"C46206 La Perouse Bank",8.65,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-10,"C46206 La Perouse Bank",8.688,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-11,"C46206 La Perouse Bank",8.688,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-12,"C46206 La Perouse Bank",7.658,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-13,"C46206 La Perouse Bank",7.378,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-14,"C46206 La Perouse Bank",7.217,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-15,"C46206 La Perouse Bank",7.542,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-16,"C46206 La Perouse Bank",7.252,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-17,"C46206 La Perouse Bank",7.133,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-18,"C46206 La Perouse Bank",7.312,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-19,"C46206 La Perouse Bank",7.525,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-20,"C46206 La Perouse Bank",8.02,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-21,"C46206 La Perouse Bank",7.921,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-22,"C46206 La Perouse Bank",7.792,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-23,"C46206 La Perouse Bank",7.987,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-24,"C46206 La Perouse Bank",8.067,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-25,"C46206 La Perouse Bank",8.104,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-26,"C46206 La Perouse Bank",7.706,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-27,"C46206 La Perouse Bank",7.943,48.835,-125.9983,"DFO_MEDS"
1990,1990-02-28,"C46206 La Perouse Bank",8.092,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-01,"C46206 La Perouse Bank",7.983,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-02,"C46206 La Perouse Bank",7.908,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-03,"C46206 La Perouse Bank",7.913,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-04,"C46206 La Perouse Bank",8.05,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-05,"C46206 La Perouse Bank",8.07,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-06,"C46206 La Perouse Bank",8.021,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-07,"C46206 La Perouse Bank",7.765,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-08,"C46206 La Perouse Bank",7.483,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-09,"C46206 La Perouse Bank",7.771,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-10,"C46206 La Perouse Bank",7.696,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-11,"C46206 La Perouse Bank",7.687,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-12,"C46206 La Perouse Bank",7.791,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-13,"C46206 La Perouse Bank",8.227,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-14,"C46206 La Perouse Bank",8.388,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-15,"C46206 La Perouse Bank",8.6,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-16,"C46206 La Perouse Bank",8.7,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-17,"C46206 La Perouse Bank",8.704,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-18,"C46206 La Perouse Bank",8.762,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-19,"C46206 La Perouse Bank",8.674,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-20,"C46206 La Perouse Bank",8.875,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-21,"C46206 La Perouse Bank",9.48,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-22,"C46206 La Perouse Bank",9.232,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-23,"C46206 La Perouse Bank",8.813,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-24,"C46206 La Perouse Bank",8.739,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-25,"C46206 La Perouse Bank",8.874,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-26,"C46206 La Perouse Bank",9.229,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-27,"C46206 La Perouse Bank",9.275,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-28,"C46206 La Perouse Bank",9.413,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-29,"C46206 La Perouse Bank",9.463,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-30,"C46206 La Perouse Bank",9.363,48.835,-125.9983,"DFO_MEDS"
1990,1990-03-31,"C46206 La Perouse Bank",9.518,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-01,"C46206 La Perouse Bank",9.596,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-02,"C46206 La Perouse Bank",9.691,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-03,"C46206 La Perouse Bank",9.587,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-04,"C46206 La Perouse Bank",9.865,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-05,"C46206 La Perouse Bank",10.019,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-06,"C46206 La Perouse Bank",10.018,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-07,"C46206 La Perouse Bank",9.945,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-08,"C46206 La Perouse Bank",9.946,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-09,"C46206 La Perouse Bank",9.674,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-10,"C46206 La Perouse Bank",9.6,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-11,"C46206 La Perouse Bank",9.83,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-12,"C46206 La Perouse Bank",9.735,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-13,"C46206 La Perouse Bank",9.788,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-14,"C46206 La Perouse Bank",9.825,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-15,"C46206 La Perouse Bank",10.471,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-16,"C46206 La Perouse Bank",10.979,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-17,"C46206 La Perouse Bank",10.583,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-18,"C46206 La Perouse Bank",10.287,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-19,"C46206 La Perouse Bank",10.125,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-20,"C46206 La Perouse Bank",10.343,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-21,"C46206 La Perouse Bank",10.629,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-22,"C46206 La Perouse Bank",10.342,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-23,"C46206 La Perouse Bank",10.352,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-24,"C46206 La Perouse Bank",10.088,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-25,"C46206 La Perouse Bank",10.188,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-26,"C46206 La Perouse Bank",9.917,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-27,"C46206 La Perouse Bank",9.975,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-28,"C46206 La Perouse Bank",9.733,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-29,"C46206 La Perouse Bank",10.067,48.835,-125.9983,"DFO_MEDS"
1990,1990-04-30,"C46206 La Perouse Bank",10.382,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-01,"C46206 La Perouse Bank",10.179,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-02,"C46206 La Perouse Bank",10.43,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-03,"C46206 La Perouse Bank",11.057,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-04,"C46206 La Perouse Bank",11.204,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-05,"C46206 La Perouse Bank",11.229,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-06,"C46206 La Perouse Bank",10.188,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-07,"C46206 La Perouse Bank",9.9,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-08,"C46206 La Perouse Bank",10.183,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-09,"C46206 La Perouse Bank",10.692,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-10,"C46206 La Perouse Bank",10.586,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-11,"C46206 La Perouse Bank",10.821,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-12,"C46206 La Perouse Bank",10.746,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-13,"C46206 La Perouse Bank",10.692,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-14,"C46206 La Perouse Bank",10.813,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-15,"C46206 La Perouse Bank",10.725,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-16,"C46206 La Perouse Bank",11.096,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-17,"C46206 La Perouse Bank",11.037,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-18,"C46206 La Perouse Bank",11.225,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-19,"C46206 La Perouse Bank",11.175,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-20,"C46206 La Perouse Bank",11.092,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-21,"C46206 La Perouse Bank",11.021,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-22,"C46206 La Perouse Bank",10.671,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-23,"C46206 La Perouse Bank",11.033,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-24,"C46206 La Perouse Bank",11.596,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-25,"C46206 La Perouse Bank",11.588,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-26,"C46206 La Perouse Bank",11.529,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-27,"C46206 La Perouse Bank",11.283,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-28,"C46206 La Perouse Bank",11.422,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-30,"C46206 La Perouse Bank",11.733,48.835,-125.9983,"DFO_MEDS"
1990,1990-05-31,"C46206 La Perouse Bank",12.029,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-01,"C46206 La Perouse Bank",11.738,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-02,"C46206 La Perouse Bank",11.838,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-03,"C46206 La Perouse Bank",11.625,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-04,"C46206 La Perouse Bank",12.017,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-05,"C46206 La Perouse Bank",12.254,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-06,"C46206 La Perouse Bank",12.342,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-07,"C46206 La Perouse Bank",12.526,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-08,"C46206 La Perouse Bank",12.626,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-09,"C46206 La Perouse Bank",12.733,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-10,"C46206 La Perouse Bank",12.683,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-11,"C46206 La Perouse Bank",12.546,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-12,"C46206 La Perouse Bank",12.654,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-13,"C46206 La Perouse Bank",12.996,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-14,"C46206 La Perouse Bank",13.75,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-15,"C46206 La Perouse Bank",13.661,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-16,"C46206 La Perouse Bank",13.762,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-17,"C46206 La Perouse Bank",13.958,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-18,"C46206 La Perouse Bank",13.963,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-19,"C46206 La Perouse Bank",14.221,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-20,"C46206 La Perouse Bank",14.621,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-21,"C46206 La Perouse Bank",14.463,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-22,"C46206 La Perouse Bank",14.396,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-23,"C46206 La Perouse Bank",13.679,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-24,"C46206 La Perouse Bank",14.083,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-25,"C46206 La Perouse Bank",14.475,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-26,"C46206 La Perouse Bank",14.2,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-27,"C46206 La Perouse Bank",13.9,48.835,-125.9983,"DFO_MEDS"
1990,1990-06-28,"C46206 La Perouse Bank",13.882,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-12,"C46206 La Perouse Bank",13.733,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-13,"C46206 La Perouse Bank",13.744,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-14,"C46206 La Perouse Bank",14.46,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-15,"C46206 La Perouse Bank",15.05,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-16,"C46206 La Perouse Bank",11.8,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-17,"C46206 La Perouse Bank",11.03,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-18,"C46206 La Perouse Bank",11.9,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-19,"C46206 La Perouse Bank",12.829,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-20,"C46206 La Perouse Bank",13.919,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-21,"C46206 La Perouse Bank",14.345,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-22,"C46206 La Perouse Bank",13.231,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-23,"C46206 La Perouse Bank",12.731,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-24,"C46206 La Perouse Bank",12.829,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-25,"C46206 La Perouse Bank",13.435,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-26,"C46206 La Perouse Bank",13.854,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-27,"C46206 La Perouse Bank",13.108,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-28,"C46206 La Perouse Bank",15.287,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-29,"C46206 La Perouse Bank",15.32,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-30,"C46206 La Perouse Bank",14.1,48.835,-125.9983,"DFO_MEDS"
1990,1990-07-31,"C46206 La Perouse Bank",14.675,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-01,"C46206 La Perouse Bank",13.625,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-02,"C46206 La Perouse Bank",13.722,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-03,"C46206 La Perouse Bank",14.169,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-04,"C46206 La Perouse Bank",14.177,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-05,"C46206 La Perouse Bank",14.993,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-06,"C46206 La Perouse Bank",14.96,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-07,"C46206 La Perouse Bank",14.375,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-08,"C46206 La Perouse Bank",13.7,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-10,"C46206 La Perouse Bank",13.7,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-17,"C46206 La Perouse Bank",12.678,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-18,"C46206 La Perouse Bank",12.45,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-19,"C46206 La Perouse Bank",13.833,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-20,"C46206 La Perouse Bank",14.667,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-21,"C46206 La Perouse Bank",15.08,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-22,"C46206 La Perouse Bank",13.967,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-23,"C46206 La Perouse Bank",13.767,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-24,"C46206 La Perouse Bank",13.68,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-25,"C46206 La Perouse Bank",13.84,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-26,"C46206 La Perouse Bank",14.4,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-27,"C46206 La Perouse Bank",14.9,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-28,"C46206 La Perouse Bank",15.1,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-29,"C46206 La Perouse Bank",14.667,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-30,"C46206 La Perouse Bank",14.133,48.835,-125.9983,"DFO_MEDS"
1990,1990-08-31,"C46206 La Perouse Bank",14.075,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-01,"C46206 La Perouse Bank",14.075,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-02,"C46206 La Perouse Bank",13.7,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-03,"C46206 La Perouse Bank",13.9,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-04,"C46206 La Perouse Bank",14.3,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-05,"C46206 La Perouse Bank",13.9,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-06,"C46206 La Perouse Bank",14.092,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-07,"C46206 La Perouse Bank",13.575,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-09,"C46206 La Perouse Bank",14.3,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-10,"C46206 La Perouse Bank",14.243,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-11,"C46206 La Perouse Bank",12.467,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-12,"C46206 La Perouse Bank",13.2,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-13,"C46206 La Perouse Bank",14.571,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-14,"C46206 La Perouse Bank",13.3,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-15,"C46206 La Perouse Bank",13.108,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-16,"C46206 La Perouse Bank",14.533,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-17,"C46206 La Perouse Bank",13.591,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-18,"C46206 La Perouse Bank",14.819,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-19,"C46206 La Perouse Bank",14.1,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-20,"C46206 La Perouse Bank",14.683,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-21,"C46206 La Perouse Bank",15.325,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-22,"C46206 La Perouse Bank",14.925,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-23,"C46206 La Perouse Bank",15.442,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-24,"C46206 La Perouse Bank",15.125,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-25,"C46206 La Perouse Bank",14.1,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-26,"C46206 La Perouse Bank",12.917,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-27,"C46206 La Perouse Bank",12.375,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-28,"C46206 La Perouse Bank",13.792,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-29,"C46206 La Perouse Bank",13.421,48.835,-125.9983,"DFO_MEDS"
1990,1990-09-30,"C46206 La Perouse Bank",12.625,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-01,"C46206 La Perouse Bank",12.354,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-02,"C46206 La Perouse Bank",11.617,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-03,"C46206 La Perouse Bank",11.725,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-04,"C46206 La Perouse Bank",11.857,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-05,"C46206 La Perouse Bank",10.967,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-06,"C46206 La Perouse Bank",10.896,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-07,"C46206 La Perouse Bank",11.158,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-08,"C46206 La Perouse Bank",11.488,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-09,"C46206 La Perouse Bank",11.508,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-10,"C46206 La Perouse Bank",11.062,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-11,"C46206 La Perouse Bank",10.958,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-12,"C46206 La Perouse Bank",10.629,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-13,"C46206 La Perouse Bank",10.546,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-14,"C46206 La Perouse Bank",10.446,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-15,"C46206 La Perouse Bank",10.162,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-16,"C46206 La Perouse Bank",10.217,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-17,"C46206 La Perouse Bank",10.062,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-18,"C46206 La Perouse Bank",10.071,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-19,"C46206 La Perouse Bank",10.142,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-20,"C46206 La Perouse Bank",10.133,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-21,"C46206 La Perouse Bank",9.983,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-22,"C46206 La Perouse Bank",10.008,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-23,"C46206 La Perouse Bank",9.95,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-24,"C46206 La Perouse Bank",10.704,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-25,"C46206 La Perouse Bank",10.578,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-26,"C46206 La Perouse Bank",10.688,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-27,"C46206 La Perouse Bank",10.854,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-28,"C46206 La Perouse Bank",10.742,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-29,"C46206 La Perouse Bank",10.854,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-30,"C46206 La Perouse Bank",10.812,48.835,-125.9983,"DFO_MEDS"
1990,1990-10-31,"C46206 La Perouse Bank",10.771,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-01,"C46206 La Perouse Bank",10.804,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-02,"C46206 La Perouse Bank",10.704,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-03,"C46206 La Perouse Bank",10.954,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-04,"C46206 La Perouse Bank",10.938,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-05,"C46206 La Perouse Bank",11.208,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-06,"C46206 La Perouse Bank",10.821,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-07,"C46206 La Perouse Bank",10.863,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-08,"C46206 La Perouse Bank",10.596,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-09,"C46206 La Perouse Bank",10.95,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-10,"C46206 La Perouse Bank",10.904,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-11,"C46206 La Perouse Bank",11.041,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-12,"C46206 La Perouse Bank",11.254,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-13,"C46206 La Perouse Bank",11.275,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-14,"C46206 La Perouse Bank",11.074,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-15,"C46206 La Perouse Bank",11.157,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-16,"C46206 La Perouse Bank",11.292,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-17,"C46206 La Perouse Bank",10.691,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-18,"C46206 La Perouse Bank",10.57,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-19,"C46206 La Perouse Bank",10.826,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-20,"C46206 La Perouse Bank",10.412,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-21,"C46206 La Perouse Bank",10.55,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-22,"C46206 La Perouse Bank",10.933,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-23,"C46206 La Perouse Bank",11.117,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-24,"C46206 La Perouse Bank",10.796,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-25,"C46206 La Perouse Bank",10.483,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-26,"C46206 La Perouse Bank",10.222,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-27,"C46206 La Perouse Bank",10.126,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-28,"C46206 La Perouse Bank",10.183,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-29,"C46206 La Perouse Bank",10.332,48.835,-125.9983,"DFO_MEDS"
1990,1990-11-30,"C46206 La Perouse Bank",9.896,48.835,-125.9983,"DFO_MEDS"
1990,1990-12-01,"C46206 La Perouse Bank",9.842,48.835,-125.9983,"DFO_MEDS"
1990,1990-12-02,"C46206 La Perouse Bank",9.863,48.835,-125.9983,"DFO_MEDS"
1990,1990-12-03,"C46206 La Perouse Bank",10.064,48.835,-125.9983,"DFO_MEDS"
1990,1990-12-04,"C46206 La Perouse Bank",10.404,48.835,-125.9983,"DFO_MEDS"
1990,1990-12-05,"C46206 La Perouse Bank",10.333,48.835,-125.9983,"DFO_MEDS"
1990,1990-12-06,"C46206 La Perouse Bank",10.058,48.835,-125.9983,"DFO_MEDS"
